Creating header
Reading header
Read from /home/vsand/OpenSpace/enlilTestData_256_256_256_32.vdf complete!
Data dimensionality: 1
Number of timesteps: 32
Dimensions: 256 x 256 x 256
Brick dimensions: 32 x 32 x 32
Number of bricks: 8 x 8 x 8
Structure: 0
Data size (bytes): 4
Out file name: /home/vsand/OpenSpace/tsp_test.tsp
Number of bricks in base octree level: 512
Number of levels in octree: 4
Number of bricks in octree: 585
Constructing octree for timestep 0
BST brick pos 61
Read value 0.00140203
BST brick pos 62
Read value 0.00149053
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14614528
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14647296
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14680064
Starting BST brick pos: 31
BST brick pos 31
Read value 0.00249333
BST brick pos 32
Read value 0.000956748
BST brick pos 33
Read value 0.000703526
BST brick pos 34
Read value 0.000615775
BST brick pos 35
Read value 0.000562154
BST brick pos 36
Read value 0.000528452
BST brick pos 37
Read value 0.000515869
BST brick pos 38
Read value 0.0005141
BST brick pos 39
Read value 0.000513207
BST brick pos 40
Read value 0.000522802
BST brick pos 41
Read value 0.000573187
BST brick pos 42
Read value 0.000707876
BST brick pos 43
Read value 0.00105648
BST brick pos 44
Read value 0.00164129
BST brick pos 45
Read value 0.00216142
BST brick pos 46
Read value 0.00226838
BST brick pos 47
Read value 0.00198833
BST brick pos 48
Read value 0.00150531
BST brick pos 49
Read value 0.00115485
BST brick pos 50
Read value 0.0010188
BST brick pos 51
Read value 0.00096898
BST brick pos 52
Read value 0.000964453
BST brick pos 53
Read value 0.00101222
BST brick pos 54
Read value 0.00175905
BST brick pos 55
Read value 0.00732935
BST brick pos 56
Read value 0.00239098
BST brick pos 57
Read value 0.000485225
BST brick pos 58
Read value 0.000115173
BST brick pos 59
Read value 4.6851e-05
BST brick pos 60
Read value 7.26579e-05
BST brick pos 61
Read value 0.000114959
BST brick pos 62
Read value 0.000165993
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14712832
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14745600
Starting BST brick pos: 31
BST brick pos 31
Read value 0.00704202
BST brick pos 32
Read value 0.00619588
BST brick pos 33
Read value 0.0032916
BST brick pos 34
Read value 0.0014674
BST brick pos 35
Read value 0.00100509
BST brick pos 36
Read value 0.000817732
BST brick pos 37
Read value 0.000724865
BST brick pos 38
Read value 0.000675431
BST brick pos 39
Read value 0.00065709
BST brick pos 40
Read value 0.000652494
BST brick pos 41
Read value 0.00069343
BST brick pos 42
Read value 0.000813611
BST brick pos 43
Read value 0.00103427
BST brick pos 44
Read value 0.00121826
BST brick pos 45
Read value 0.00125327
BST brick pos 46
Read value 0.00111296
BST brick pos 47
Read value 0.000891508
BST brick pos 48
Read value 0.00069906
BST brick pos 49
Read value 0.000611141
BST brick pos 50
Read value 0.000566987
BST brick pos 51
Read value 0.000549556
BST brick pos 52
Read value 0.000539837
BST brick pos 53
Read value 0.000535122
BST brick pos 54
Read value 0.000533483
BST brick pos 55
Read value 0.000536974
BST brick pos 56
Read value 0.000777649
BST brick pos 57
Read value 0.00434273
BST brick pos 58
Read value 0.00400555
BST brick pos 59
Read value 0.00282765
BST brick pos 60
Read value 0.00133727
BST brick pos 61
Read value 0.000386952
BST brick pos 62
Read value 0.000114711
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14778368
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14811136
Starting BST brick pos: 31
BST brick pos 31
Read value 0.000977979
BST brick pos 32
Read value 0.000929485
BST brick pos 33
Read value 0.000893726
BST brick pos 34
Read value 0.000865831
BST brick pos 35
Read value 0.000850026
BST brick pos 36
Read value 0.000844185
BST brick pos 37
Read value 0.000849211
BST brick pos 38
Read value 0.000861634
BST brick pos 39
Read value 0.000934109
BST brick pos 40
Read value 0.00137017
BST brick pos 41
Read value 0.00311943
BST brick pos 42
Read value 0.00705444
BST brick pos 43
Read value 0.00831318
BST brick pos 44
Read value 0.00440067
BST brick pos 45
Read value 0.00135357
BST brick pos 46
Read value 0.000780493
BST brick pos 47
Read value 0.000652464
BST brick pos 48
Read value 0.000588167
BST brick pos 49
Read value 0.00054229
BST brick pos 50
Read value 0.000520938
BST brick pos 51
Read value 0.000516159
BST brick pos 52
Read value 0.000515363
BST brick pos 53
Read value 0.00051585
BST brick pos 54
Read value 0.000537925
BST brick pos 55
Read value 0.000618854
BST brick pos 56
Read value 0.000828418
BST brick pos 57
Read value 0.00128273
BST brick pos 58
Read value 0.00195447
BST brick pos 59
Read value 0.00232996
BST brick pos 60
Read value 0.00219851
BST brick pos 61
Read value 0.00177352
BST brick pos 62
Read value 0.00132757
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14843904
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14876672
Starting BST brick pos: 31
BST brick pos 31
Read value 0.000695912
BST brick pos 32
Read value 0.000692104
BST brick pos 33
Read value 0.000695895
BST brick pos 34
Read value 0.000698229
BST brick pos 35
Read value 0.000708612
BST brick pos 36
Read value 0.000722096
BST brick pos 37
Read value 0.000746553
BST brick pos 38
Read value 0.000774436
BST brick pos 39
Read value 0.00080676
BST brick pos 40
Read value 0.00085722
BST brick pos 41
Read value 0.000975067
BST brick pos 42
Read value 0.00133501
BST brick pos 43
Read value 0.00259789
BST brick pos 44
Read value 0.00588563
BST brick pos 45
Read value 0.0071694
BST brick pos 46
Read value 0.0051196
BST brick pos 47
Read value 0.00200154
BST brick pos 48
Read value 0.00117528
BST brick pos 49
Read value 0.00089462
BST brick pos 50
Read value 0.000764381
BST brick pos 51
Read value 0.000696327
BST brick pos 52
Read value 0.000667293
BST brick pos 53
Read value 0.000654937
BST brick pos 54
Read value 0.000660145
BST brick pos 55
Read value 0.000727914
BST brick pos 56
Read value 0.000921418
BST brick pos 57
Read value 0.00116395
BST brick pos 58
Read value 0.00124596
BST brick pos 59
Read value 0.00121454
BST brick pos 60
Read value 0.00104093
BST brick pos 61
Read value 0.000772661
BST brick pos 62
Read value 0.000642806
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14909440
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14942208
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 14974976
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 15007744
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
level 5 BSTpos 0
Visiting OTN at pos: 15040512
Starting BST brick pos: 31
BST brick pos 31
Read value 0
BST brick pos 32
Read value 0
BST brick pos 33
Read value 0
BST brick pos 34
Read value 0
BST brick pos 35
Read value 0
BST brick pos 36
Read value 0
BST brick pos 37
Read value 0
BST brick pos 38
Read value 0
BST brick pos 39
Read value 0
BST brick pos 40
Read value 0
BST brick pos 41
Read value 0
BST brick pos 42
Read value 0
BST brick pos 43
Read value 0
BST brick pos 44
Read value 0
BST brick pos 45
Read value 0
BST brick pos 46
Read value 0
BST brick pos 47
Read value 0
BST brick pos 48
Read value 0
BST brick pos 49
Read value 0
BST brick pos 50
Read value 0
BST brick pos 51
Read value 0
BST brick pos 52
Read value 0
BST brick pos 53
Read value 0
BST brick pos 54
Read value 0
BST brick pos 55
Read value 0
BST brick pos 56
Read value 0
BST brick pos 57
Read value 0
BST brick pos 58
Read value 0
BST brick pos 59
Read value 0
BST brick pos 60
Read value 0
BST brick pos 61
Read value 0
BST brick pos 62
Read value 0
BST brick pos after building base level: 31
level 1 BSTpos 15
level 2 BSTpos 7
level 3 BSTpos 3
level 4 BSTpos 1
